Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoDot5 (US1-2),151200,160,30323,74,7027,86,23296
EchoDot5 (US1-2),154800,6,468,6,468,0,0
EchoDot5 (US1-2),158400,177,32945,89,8357,88,24588
EchoDot5 (US1-2),162000,6,468,6,468,0,0
EchoDot5 (US1-2),165600,175,33357,86,8123,89,25234
EchoDot5 (US1-2),169200,2,156,2,156,0,0
EchoDot5 (US1-2),172800,2,156,2,156,0,0
EchoDot5 (US1-2),176400,2,156,2,156,0,0
EchoDot5 (US1-2),180000,12,2892,12,2892,0,0
EchoDot5 (US1-2),183600,2,156,2,156,0,0
EchoDot5 (US1-2),187200,174,33279,85,8045,89,25234
EchoDot5 (US1-2),190800,2,156,2,156,0,0
EchoDot5 (US1-2),194400,2,156,2,156,0,0
EchoDot5 (US1-2),198000,2,156,2,156,0,0
EchoDot5 (US1-2),201600,3,234,3,234,0,0
EchoDot5 (US1-2),205200,178,33591,89,8357,89,25234
EchoDot5 (US1-2),208800,6,468,6,468,0,0
EchoDot5 (US1-2),212400,178,33591,89,8357,89,25234
EchoDot5 (US1-2),216000,5,390,5,390,0,0
EchoDot5 (US1-2),219600,20,3426,17,1488,3,1938
EchoDot5 (US1-2),223200,156,30009,70,6713,86,23296
EchoDot5 (US1-2),226800,2,156,2,156,0,0
EchoDot5 (US1-2),230400,3,234,3,234,0,0
EchoDot5 (US1-2),234000,2,156,2,156,0,0
EchoDot5 (US1-2),237600,177,33513,88,8279,89,25234
EchoDot5 (US1-2),241200,6,468,6,468,0,0
EchoDot5 (US1-2),244800,178,33591,89,8357,89,25234
EchoDot5 (US1-2),248400,5,390,5,390,0,0
EchoDot5 (US1-2),252000,2,156,2,156,0,0
EchoDot5 (US1-2),255600,20,3426,17,1488,3,1938
EchoDot5 (US1-2),259200,156,30009,70,6713,86,23296
EchoDot5 (US1-2),262800,2,156,2,156,0,0
EchoDot5 (US1-2),266400,11,2814,11,2814,0,0
EchoDot5 (US1-2),270000,2,156,2,156,0,0
EchoDot5 (US1-2),273600,2,156,2,156,0,0
EchoDot5 (US1-2),277200,20,3426,17,1488,3,1938
EchoDot5 (US1-2),280800,156,30009,70,6713,86,23296
EchoDot5 (US1-2),284400,2,156,2,156,0,0
EchoDot5 (US1-2),288000,3,234,3,234,0,0
EchoDot5 (US1-2),291600,24,3738,21,1800,3,1938
EchoDot5 (US1-2),295200,160,30321,74,7025,86,23296
EchoDot5 (US1-2),298800,173,33196,84,7962,89,25234
EchoDot5 (US1-2),302400,10,785,10,785,0,0
EchoDot5 (US1-2),306000,2,156,2,156,0,0
EchoDot5 (US1-2),309600,2,156,2,156,0,0
EchoDot5 (US1-2),313200,169,32884,80,7650,89,25234
EchoDot5 (US1-2),316800,7,551,7,551,0,0
EchoDot5 (US1-2),320400,2,156,2,156,0,0
EchoDot5 (US1-2),324000,4,312,4,312,0,0
EchoDot5 (US1-2),327600,178,33591,89,8357,89,25234
EchoDot5 (US1-2),331200,6,468,6,468,0,0
EchoDot5 (US1-2),334800,178,33591,89,8357,89,25234
EchoDot5 (US1-2),338400,2,156,2,156,0,0
EchoDot5 (US1-2),342000,2,156,2,156,0,0
EchoDot5 (US1-2),345600,2,156,2,156,0,0
EchoDot5 (US1-2),349200,152,29692,66,6396,86,23296
EchoDot5 (US1-2),352800,29,6084,26,4146,3,1938
EchoDot5 (US1-2),356400,7,551,7,551,0,0
EchoDot5 (US1-2),360000,2,156,2,156,0,0
EchoDot5 (US1-2),363600,2,156,2,156,0,0
EchoDot5 (US1-2),367200,2,156,2,156,0,0
EchoDot5 (US1-2),370800,151,29614,65,6318,86,23296
EchoDot5 (US1-2),374400,26,3899,23,1961,3,1938
EchoDot5 (US1-2),378000,6,468,6,468,0,0
EchoDot5 (US1-2),381600,178,33591,89,8357,89,25234
EchoDot5 (US1-2),385200,6,468,6,468,0,0
EchoDot5 (US1-2),388800,172,33118,83,7884,89,25234
EchoDot5 (US1-2),392400,7,551,7,551,0,0
EchoDot5 (US1-2),396000,2,156,2,156,0,0
EchoDot5 (US1-2),399600,3,234,3,234,0,0
EchoDot5 (US1-2),403200,3,234,3,234,0,0
EchoDot5 (US1-2),406800,170,32963,81,7729,89,25234
EchoDot5 (US1-2),410400,10,785,10,785,0,0
EchoDot5 (US1-2),414000,155,29926,69,6630,86,23296
EchoDot5 (US1-2),417600,29,4133,26,2195,3,1938
EchoDot5 (US1-2),421200,4,312,4,312,0,0
EchoDot5 (US1-2),424800,151,29614,65,6318,86,23296
EchoDot5 (US1-2),428400,20,3426,17,1488,3,1938
EchoDot5 (US1-2),432000,6,473,6,473,0,0
EchoDot5 (US1-2),435600,2,156,2,156,0,0
EchoDot5 (US1-2),439200,12,2970,12,2970,0,0
EchoDot5 (US1-2),442800,2,156,2,156,0,0
EchoDot5 (US1-2),446400,151,29614,65,6318,86,23296
EchoDot5 (US1-2),450000,21,3505,18,1567,3,1938
EchoDot5 (US1-2),453600,7,551,7,551,0,0
EchoDot5 (US1-2),457200,2,156,2,156,0,0
EchoDot5 (US1-2),460800,2,156,2,156,0,0
EchoDot5 (US1-2),464400,173,33196,84,7962,89,25234
EchoDot5 (US1-2),468000,11,863,11,863,0,0
EchoDot5 (US1-2),471600,173,33196,84,7962,89,25234
EchoDot5 (US1-2),475200,11,863,11,863,0,0
EchoDot5 (US1-2),478800,2,156,2,156,0,0
EchoDot5 (US1-2),482400,1,78,1,78,0,0
EchoDot5 (US1-2),486000,169,32884,80,7650,89,25234
EchoDot5 (US1-2),489600,2,156,2,156,0,0
EchoDot5 (US1-2),493200,7,551,7,551,0,0
EchoDot5 (US1-2),496800,6,468,6,468,0,0
EchoDot5 (US1-2),500400,173,33196,84,7962,89,25234
EchoDot5 (US1-2),504000,11,863,11,863,0,0
EchoDot5 (US1-2),507600,171,33040,82,7806,89,25234
EchoDot5 (US1-2),511200,3,234,3,234,0,0
EchoDot5 (US1-2),514800,7,551,7,551,0,0
EchoDot5 (US1-2),518400,2,156,2,156,0,0
EchoDot5 (US1-2),522000,2,156,2,156,0,0
EchoDot5 (US1-2),525600,169,32884,80,7650,89,25234
EchoDot5 (US1-2),529200,9,707,9,707,0,0
EchoDot5 (US1-2),532800,6,468,6,468,0,0
EchoDot5 (US1-2),536400,173,33196,84,7962,89,25234
EchoDot5 (US1-2),540000,160,30321,74,7025,86,23296
EchoDot5 (US1-2),543600,20,3426,17,1488,3,1938
EchoDot5 (US1-2),547200,3,234,3,234,0,0
EchoDot5 (US1-2),550800,1,78,1,78,0,0
EchoDot5 (US1-2),554400,7,551,7,551,0,0
EchoDot5 (US1-2),558000,2,156,2,156,0,0
EchoDot5 (US1-2),561600,153,29770,67,6474,86,23296
EchoDot5 (US1-2),565200,29,4133,26,2195,3,1938
EchoDot5 (US1-2),568800,173,33196,84,7962,89,25234
EchoDot5 (US1-2),572400,6,468,6,468,0,0
EchoDot5 (US1-2),576000,8,629,8,629,0,0
EchoDot5 (US1-2),579600,151,29614,65,6318,86,23296
EchoDot5 (US1-2),583200,20,3426,17,1488,3,1938
EchoDot5 (US1-2),586800,2,156,2,156,0,0
EchoDot5 (US1-2),590400,2,156,2,156,0,0
EchoDot5 (US1-2),594000,8,629,8,629,0,0
EchoDot5 (US1-2),597600,173,33196,84,7962,89,25234
EchoDot5 (US1-2),601200,11,863,11,863,0,0
EchoDot5 (US1-2),604800,173,33196,84,7962,89,25234
EchoDot5 (US1-2),608400,9,707,9,707,0,0
EchoDot5 (US1-2),612000,2,156,2,156,0,0
EchoDot5 (US1-2),615600,151,29614,65,6318,86,23296
EchoDot5 (US1-2),619200,20,3426,17,1488,3,1938
EchoDot5 (US1-2),622800,2,156,2,156,0,0
EchoDot5 (US1-2),626400,2,156,2,156,0,0
EchoDot5 (US1-2),630000,11,863,11,863,0,0
EchoDot5 (US1-2),633600,178,33591,89,8357,89,25234
EchoDot5 (US1-2),637200,5,390,5,390,0,0
EchoDot5 (US1-2),640800,172,33118,83,7884,89,25234
EchoDot5 (US1-2),644400,7,551,7,551,0,0
EchoDot5 (US1-2),648000,2,156,2,156,0,0
EchoDot5 (US1-2),651600,2,156,2,156,0,0
EchoDot5 (US1-2),655200,170,32963,81,7729,89,25234
EchoDot5 (US1-2),658800,1,78,1,78,0,0
EchoDot5 (US1-2),662400,10,785,10,785,0,0
EchoDot5 (US1-2),666000,171,31904,84,7962,87,23942
EchoDot5 (US1-2),669600,11,863,11,863,0,0
EchoDot5 (US1-2),673200,172,32550,84,7962,88,24588
EchoDot5 (US1-2),676800,3,234,3,234,0,0
EchoDot5 (US1-2),680400,2,156,2,156,0,0
EchoDot5 (US1-2),684000,7,551,7,551,0,0
EchoDot5 (US1-2),687600,2,156,2,156,0,0
EchoDot5 (US1-2),691200,93,24355,40,4275,53,20080
EchoDot5 (US1-2),694800,3,234,3,234,0,0
EchoDot5 (US1-2),698400,11,863,11,863,0,0
