Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Netvue (US1-2),403200,380,70409,243,23447,137,46962
Netvue (US1-2),406800,316,58572,204,35426,112,23146
Netvue (US1-2),410400,296,45999,187,23006,109,22993
Netvue (US1-2),414000,296,45788,188,22856,108,22932
Netvue (US1-2),417600,294,45918,187,23040,107,22878
Netvue (US1-2),421200,294,45469,187,22591,107,22878
Netvue (US1-2),424800,299,46545,188,23173,111,23372
Netvue (US1-2),428400,296,46126,188,23184,108,22942
Netvue (US1-2),432000,297,45824,187,22760,110,23064
Netvue (US1-2),435600,322,54839,203,24673,119,30166
Netvue (US1-2),439200,296,46162,187,23140,109,23022
Netvue (US1-2),442800,296,46013,188,23059,108,22954
Netvue (US1-2),446400,300,46282,189,23121,111,23161
Netvue (US1-2),450000,301,46195,188,22923,113,23272
Netvue (US1-2),453600,296,45899,187,22877,109,23022
Netvue (US1-2),457200,298,45987,188,22913,110,23074
Netvue (US1-2),460800,294,45720,188,22896,106,22824
Netvue (US1-2),464400,323,54850,203,25431,120,29419
Netvue (US1-2),468000,350,63008,216,26926,134,36082
Netvue (US1-2),471600,348,63225,217,27343,131,35882
Netvue (US1-2),475200,345,62602,218,26994,127,35608
Netvue (US1-2),478800,298,46881,189,23873,109,23008
Netvue (US1-2),482400,288,39937,183,22472,105,17465
Netvue (US1-2),486000,297,46177,188,23169,109,23008
Netvue (US1-2),489600,291,40935,184,22694,107,18241
Netvue (US1-2),493200,296,46302,188,23348,108,22954
Netvue (US1-2),496800,295,46062,187,23118,108,22944
Netvue (US1-2),500400,295,45760,188,22872,107,22888
Netvue (US1-2),504000,299,46305,189,23227,110,23078
Netvue (US1-2),507600,246,50857,150,20545,96,30312
Netvue (US1-2),511200,118,33179,69,15999,49,17180
Netvue (US1-2),514800,111,24960,65,13258,46,11702
Netvue (US1-2),518400,115,30253,67,13127,48,17126
Netvue (US1-2),522000,117,30457,68,13266,49,17191
Netvue (US1-2),525600,115,30252,67,13126,48,17126
Netvue (US1-2),529200,115,30448,67,13322,48,17126
Netvue (US1-2),532800,119,31247,70,14056,49,17191
Netvue (US1-2),536400,119,31133,69,13643,50,17490
Netvue (US1-2),540000,113,30114,67,13096,46,17018
Netvue (US1-2),543600,117,30557,68,13366,49,17191
Netvue (US1-2),547200,118,30516,70,13379,48,17137
Netvue (US1-2),550800,137,38624,81,15235,56,23389
Netvue (US1-2),554400,166,47432,97,17499,69,29933
Netvue (US1-2),558000,188,55326,110,19099,78,36227
Netvue (US1-2),561600,164,47943,95,17220,69,30723
Netvue (US1-2),565200,114,30693,67,13621,47,17072
Netvue (US1-2),568800,123,30909,72,13544,51,17365
Netvue (US1-2),572400,115,30134,67,13008,48,17126
Netvue (US1-2),576000,110,24596,64,12894,46,11702
Netvue (US1-2),579600,116,30561,69,13489,47,17072
Netvue (US1-2),583200,117,30502,69,13365,48,17137
Netvue (US1-2),586800,115,30359,67,13233,48,17126
Netvue (US1-2),590400,120,30675,69,13365,51,17310
Netvue (US1-2),594000,114,30296,67,13224,47,17072
Netvue (US1-2),597600,116,30500,68,13363,48,17137
Netvue (US1-2),601200,107,24484,62,12847,45,11637
Netvue (US1-2),604800,115,30707,67,13349,48,17358
Netvue (US1-2),608400,110,24525,64,12823,46,11702
Netvue (US1-2),612000,119,30416,68,13128,51,17288
Netvue (US1-2),615600,110,24835,65,13187,45,11648
Netvue (US1-2),619200,117,30610,69,13473,48,17137
Netvue (US1-2),622800,117,30681,68,13490,49,17191
Netvue (US1-2),626400,104,24252,59,12604,45,11648
Netvue (US1-2),630000,118,30479,67,13191,51,17288
Netvue (US1-2),633600,109,24456,64,12808,45,11648
Netvue (US1-2),637200,164,47690,96,17846,68,29844
Netvue (US1-2),640800,166,47131,96,17144,70,29987
Netvue (US1-2),644400,144,39684,85,16122,59,23562
Netvue (US1-2),648000,142,39781,82,15909,60,23872
Netvue (US1-2),651600,116,31116,67,13936,49,17180
Netvue (US1-2),655200,107,24535,62,12898,45,11637
Netvue (US1-2),658800,117,30243,69,13106,48,17137
Netvue (US1-2),662400,117,30300,68,13121,49,17179
Netvue (US1-2),666000,134,33943,78,15058,56,18885
Netvue (US1-2),669600,116,30186,68,13049,48,17137
Netvue (US1-2),673200,115,30102,68,13030,47,17072
Netvue (US1-2),676800,372,91461,220,32386,152,59075
Netvue (US1-2),680400,335,83789,213,60087,122,23702
Netvue (US1-2),684000,308,46734,194,23385,114,23349
Netvue (US1-2),687600,297,46107,188,23095,109,23012
Netvue (US1-2),691200,299,47078,189,23371,110,23707
Netvue (US1-2),694800,297,46187,188,23176,109,23011
Netvue (US1-2),698400,296,46458,187,23202,109,23256
