Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
DLink (FR-1),0,6,827,6,827,0,0
DLink (FR-1),3600,5,722,5,722,0,0
DLink (FR-1),7200,2,407,2,407,0,0
DLink (FR-1),10800,2,407,2,407,0,0
DLink (FR-1),14400,2,407,2,407,0,0
DLink (FR-1),18000,2,407,2,407,0,0
DLink (FR-1),21600,2,407,2,407,0,0
DLink (FR-1),25200,2,407,2,407,0,0
DLink (FR-1),28800,2,407,2,407,0,0
DLink (FR-1),32400,2,407,2,407,0,0
DLink (FR-1),36000,2,407,2,407,0,0
DLink (FR-1),39600,2,407,2,407,0,0
DLink (FR-1),43200,2,407,2,407,0,0
DLink (FR-1),46800,2,407,2,407,0,0
DLink (FR-1),50400,2,407,2,407,0,0
DLink (FR-1),54000,2,407,2,407,0,0
DLink (FR-1),57600,2,407,2,407,0,0
DLink (FR-1),61200,11,1549,11,1549,0,0
DLink (FR-1),64800,2,407,2,407,0,0
DLink (FR-1),68400,2,407,2,407,0,0
DLink (FR-1),72000,2,407,2,407,0,0
DLink (FR-1),75600,13,1562,13,1562,0,0
DLink (FR-1),79200,17,1982,17,1982,0,0
DLink (FR-1),82800,2,407,2,407,0,0
DLink (FR-1),86400,2,407,2,407,0,0
DLink (FR-1),90000,2,407,2,407,0,0
DLink (FR-1),93600,2,407,2,407,0,0
DLink (FR-1),97200,2,407,2,407,0,0
DLink (FR-1),100800,2,407,2,407,0,0
DLink (FR-1),104400,2,407,2,407,0,0
DLink (FR-1),108000,2,407,2,407,0,0
DLink (FR-1),111600,2,407,2,407,0,0
DLink (FR-1),115200,2,407,2,407,0,0
DLink (FR-1),118800,2,407,2,407,0,0
DLink (FR-1),122400,2,407,2,407,0,0
DLink (FR-1),126000,2,407,2,407,0,0
DLink (FR-1),129600,2,407,2,407,0,0
DLink (FR-1),133200,2,407,2,407,0,0
DLink (FR-1),136800,2,407,2,407,0,0
DLink (FR-1),140400,2,407,2,407,0,0
DLink (FR-1),144000,2,407,2,407,0,0
DLink (FR-1),147600,2,407,2,407,0,0
DLink (FR-1),151200,2,407,2,407,0,0
DLink (FR-1),154800,2,407,2,407,0,0
DLink (FR-1),158400,2,407,2,407,0,0
DLink (FR-1),162000,2,407,2,407,0,0
DLink (FR-1),165600,2,407,2,407,0,0
DLink (FR-1),169200,2,407,2,407,0,0
DLink (FR-1),172800,2,407,2,407,0,0
DLink (FR-1),176400,2,407,2,407,0,0
DLink (FR-1),180000,2,407,2,407,0,0
DLink (FR-1),183600,2,407,2,407,0,0
DLink (FR-1),187200,2,407,2,407,0,0
DLink (FR-1),190800,2,407,2,407,0,0
DLink (FR-1),194400,2,407,2,407,0,0
DLink (FR-1),198000,2,407,2,407,0,0
DLink (FR-1),201600,2,407,2,407,0,0
DLink (FR-1),205200,2,407,2,407,0,0
DLink (FR-1),208800,2,407,2,407,0,0
DLink (FR-1),212400,2,407,2,407,0,0
DLink (FR-1),216000,2,407,2,407,0,0
DLink (FR-1),219600,2,407,2,407,0,0
DLink (FR-1),223200,2,407,2,407,0,0
DLink (FR-1),226800,2,407,2,407,0,0
DLink (FR-1),230400,2,407,2,407,0,0
DLink (FR-1),234000,2,407,2,407,0,0
DLink (FR-1),237600,2,407,2,407,0,0
DLink (FR-1),241200,2,407,2,407,0,0
DLink (FR-1),244800,2,407,2,407,0,0
DLink (FR-1),248400,2,407,2,407,0,0
DLink (FR-1),252000,2,407,2,407,0,0
