MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,udp:46756,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:64249,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:64249,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:1640,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:1640,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:16780,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:16780,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:13447,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:13447,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:40001,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:40001,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:22250,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:22250,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:54261,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:54261,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:60424,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:60424,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:43915,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:43915,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:46522,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:46522,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:15722,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:15722,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:29935,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:29935,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:45379,192.168.3.1*,2,210,1,86,1,124
44:3D:54:BE:12:3C,ALL,udp:45379,192.168.3.105*,2,210,1,124,1,86
44:3D:54:BE:12:3C,ALL,udp:42866,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:42866,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:10482,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:10482,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:19814,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:19814,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:40308,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:40308,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:34222,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:34222,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:59997,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:59997,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:3561,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:3561,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:10603,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:10603,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:53638,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:53638,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:11709,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:11709,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:18681,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:18681,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:31194,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:31194,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:8651,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:8651,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:43299,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:43299,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:63933,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:63933,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:13814,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:13814,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:14766,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:14766,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:60266,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:60266,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:34466,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:34466,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:16894,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:16894,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:30199,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:30199,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:17819,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:17819,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:23909,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:23909,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:27052,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:27052,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:55329,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:55329,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:19386,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:19386,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:12143,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:12143,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:15372,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:15372,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:48390,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:48390,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:20503,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:20503,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:58968,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:58968,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:65185,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:65185,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:25403,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:25403,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:32194,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:32194,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:3833,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:3833,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:56808,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:56808,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:21074,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:21074,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:3373,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:3373,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:18429,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:18429,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:6850,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:6850,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:38244,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:38244,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:35236,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:35236,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:46789,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:46789,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:60018,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:60018,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:10576,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:10576,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:25826,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:25826,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:51509,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:51509,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:57428,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:57428,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:7184,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:7184,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:8284,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:8284,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:10955,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:10955,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:1151,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:1151,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:20674,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:20674,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:60449,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:60449,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:16880,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:16880,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:11772,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:11772,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:53473,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:53473,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:38148,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:38148,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:20836,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:20836,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:25703,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:25703,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:63165,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:63165,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:49748,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:49748,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:62894,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:62894,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:45233,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:45233,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:12446,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:12446,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:21957,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:21957,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:17547,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:17547,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:5406,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:5406,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:42963,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:42963,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:21973,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:21973,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:21664,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:21664,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:27501,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:27501,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:9817,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:9817,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:41672,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:41672,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:65334,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:65334,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:43632,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:43632,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:32799,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:32799,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:63225,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:63225,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:38531,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:38531,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:12073,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:12073,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:33565,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:33565,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:4438,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:4438,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:32911,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:32911,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:27060,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:27060,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:35975,192.168.3.1*,2,288,1,120,1,168
44:3D:54:BE:12:3C,ALL,udp:35975,192.168.3.105*,2,288,1,168,1,120
44:3D:54:BE:12:3C,ALL,udp:61687,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:61687,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:40631,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:40631,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:59571,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:59571,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:15126,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:15126,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:27121,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:27121,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:65492,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:65492,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:41181,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:41181,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:65432,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:65432,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:64957,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:64957,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:28503,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:28503,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:11544,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:11544,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:41318,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:41318,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:3677,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:3677,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:8576,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:8576,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:58111,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:58111,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:36797,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:36797,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:41735,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:41735,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:36934,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:36934,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:4479,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:4479,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:22322,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:22322,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:56025,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:56025,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:55531,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:55531,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:11122,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:11122,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:30138,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:30138,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:2838,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:2838,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:61382,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:61382,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:22068,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:22068,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:13278,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:13278,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:30787,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:30787,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:30613,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:30613,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:1856,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:1856,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:57112,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:57112,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:50289,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:50289,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:49900,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:49900,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:7932,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:7932,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:5810,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:5810,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:10336,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:10336,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:1838,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:1838,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:39118,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:39118,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:37255,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:37255,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:6148,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:6148,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:21571,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:21571,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:28080,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:28080,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:47221,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:47221,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:43997,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:43997,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:9055,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:9055,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:35713,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:35713,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:47430,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:47430,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:14551,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:14551,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:14595,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:14595,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:7909,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:7909,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:40844,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:40844,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:47298,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:47298,192.168.3.105*,2,253,1,174,1,79
